"NNSIS-18-02-pstm-filtered_depth"       579274.00      6827233.0057927420    3265        658.9688
"NNSIS-18-02-pstm-filtered_depth"       579273.00      6827236.0057927320    3266        658.3056
"NNSIS-18-02-pstm-filtered_depth"       579272.00      6827238.0057927220    3267        657.8389
"NNSIS-18-02-pstm-filtered_depth"       579271.00      6827240.0057927120    3268        657.3723
"NNSIS-18-02-pstm-filtered_depth"       579270.00      6827242.0057927020    3269        656.5536
"NNSIS-18-02-pstm-filtered_depth"       579269.00      6827245.0057926912    3270        655.3829
"NNSIS-18-02-pstm-filtered_depth"       579268.00      6827247.0057926812    3271        654.5643
"NNSIS-18-02-pstm-filtered_depth"       579267.00      6827249.0057926712    3272        653.7374
"NNSIS-18-02-pstm-filtered_depth"       579266.00      6827252.0057926612    3273        652.5748
"NNSIS-18-02-pstm-filtered_depth"       579265.00      6827254.0057926508    3274        651.7480
"NNSIS-18-02-pstm-filtered_depth"       579264.00      6827256.0057926408    3275        651.1749
"NNSIS-18-02-pstm-filtered_depth"       579263.00      6827258.0057926308    3276        650.6019
"NNSIS-18-02-pstm-filtered_depth"       579262.00      6827261.0057926208    3277        649.7831
"NNSIS-18-02-pstm-filtered_depth"       579261.00      6827263.0057926100    3278        649.2101
"NNSIS-18-02-pstm-filtered_depth"       579260.00      6827265.0057926000    3279        648.6370
"NNSIS-18-02-pstm-filtered_depth"       579259.00      6827267.0057925900    3280        648.0967
"NNSIS-18-02-pstm-filtered_depth"       579258.00      6827270.0057925800    3281        647.3271
"NNSIS-18-02-pstm-filtered_depth"       579257.00      6827272.0057925700    3282        646.7786
"NNSIS-18-02-pstm-filtered_depth"       579256.00      6827274.0057925592    3283        646.2383
"NNSIS-18-02-pstm-filtered_depth"       579255.00      6827277.0057925492    3284        645.4688
"NNSIS-18-02-pstm-filtered_depth"       579254.00      6827279.0057925392    3285        644.9202
"NNSIS-18-02-pstm-filtered_depth"       579253.00      6827281.0057925292    3286        644.3799
"NNSIS-18-02-pstm-filtered_depth"       579252.00      6827283.0057925188    3287        643.8314
"NNSIS-18-02-pstm-filtered_depth"       579251.00      6827286.0057925088    3288        643.0618
"NNSIS-18-02-pstm-filtered_depth"       579250.00      6827288.0057924988    3289        642.5215
"NNSIS-18-02-pstm-filtered_depth"       579249.00      6827290.0057924888    3290        642.4232
"NNSIS-18-02-pstm-filtered_depth"       579248.00      6827292.0057924780    3291        642.3250
"NNSIS-18-02-pstm-filtered_depth"       579247.00      6827295.0057924680    3292        642.1859
"NNSIS-18-02-pstm-filtered_depth"       579246.00      6827297.0057924580    3293        642.0876
"NNSIS-18-02-pstm-filtered_depth"       579245.00      6827299.0057924480    3294        641.9893
"NNSIS-18-02-pstm-filtered_depth"       579244.00      6827302.0057924380    3295        641.8583
"NNSIS-18-02-pstm-filtered_depth"       579243.00      6827304.0057924276    3296        641.7601
"NNSIS-18-02-pstm-filtered_depth"       579242.00      6827306.0057924176    3297        641.6619
"NNSIS-18-02-pstm-filtered_depth"       579241.00      6827308.0057924076    3298        641.5636
"NNSIS-18-02-pstm-filtered_depth"       579240.00      6827311.0057923976    3299        640.6713
"NNSIS-18-02-pstm-filtered_depth"       579239.00      6827313.0057923876    3300        640.0409
"NNSIS-18-02-pstm-filtered_depth"       579238.00      6827315.0057923768    3301        639.4023
"NNSIS-18-02-pstm-filtered_depth"       579237.00      6827318.0057923668    3302        638.5099
"NNSIS-18-02-pstm-filtered_depth"       579236.00      6827320.0057923568    3303        637.8796
"NNSIS-18-02-pstm-filtered_depth"       579235.00      6827322.0057923468    3304        637.2492
"NNSIS-18-02-pstm-filtered_depth"       579234.00      6827324.0057923368    3305        636.6188
"NNSIS-18-02-pstm-filtered_depth"       579233.00      6827327.0057923268    3306        635.7183
"NNSIS-18-02-pstm-filtered_depth"       579232.00      6827329.0057923164    3307        635.6282
"NNSIS-18-02-pstm-filtered_depth"       579231.00      6827331.0057923064    3308        635.5381
"NNSIS-18-02-pstm-filtered_depth"       579230.00      6827334.0057922964    3309        635.4072
"NNSIS-18-02-pstm-filtered_depth"       579229.00      6827336.0057922864    3310        635.3171
"NNSIS-18-02-pstm-filtered_depth"       579228.00      6827338.0057922764    3311        635.2271
"NNSIS-18-02-pstm-filtered_depth"       579227.00      6827340.0057922664    3312        635.1288
"NNSIS-18-02-pstm-filtered_depth"       579226.00      6827343.0057922556    3313        635.0060
"NNSIS-18-02-pstm-filtered_depth"       579225.00      6827345.0057922456    3314        634.6376
"NNSIS-18-02-pstm-filtered_depth"       579224.00      6827347.0057922356    3315        634.2774
"NNSIS-18-02-pstm-filtered_depth"       579223.00      6827349.0057922256    3316        633.9090
"NNSIS-18-02-pstm-filtered_depth"       579222.00      6827352.0057922156    3317        633.4014
"NNSIS-18-02-pstm-filtered_depth"       579221.00      6827354.0057922056    3318        633.0330
"NNSIS-18-02-pstm-filtered_depth"       579220.00      6827356.0057921956    3319        632.6728
"NNSIS-18-02-pstm-filtered_depth"       579219.00      6827359.0057921848    3320        632.1570
"NNSIS-18-02-pstm-filtered_depth"       579218.00      6827361.0057921752    3321        631.7968
"NNSIS-18-02-pstm-filtered_depth"       579217.00      6827363.0057921648    3322        631.4366
"NNSIS-18-02-pstm-filtered_depth"       579216.00      6827365.0057921552    3323        630.5933
"NNSIS-18-02-pstm-filtered_depth"       579215.00      6827368.0057921448    3324        629.4063
"NNSIS-18-02-pstm-filtered_depth"       579214.00      6827370.0057921352    3325        628.5712
"NNSIS-18-02-pstm-filtered_depth"       579213.00      6827372.0057921248    3326        627.7280
"NNSIS-18-02-pstm-filtered_depth"       579211.00      6827375.0057921144    3327        626.3771
"NNSIS-18-02-pstm-filtered_depth"       579210.00      6827377.0057921044    3328        625.5339
"NNSIS-18-02-pstm-filtered_depth"       579209.00      6827379.0057920944    3329        625.4357
"NNSIS-18-02-pstm-filtered_depth"       579208.00      6827381.0057920844    3330        625.3374
"NNSIS-18-02-pstm-filtered_depth"       579207.00      6827384.0057920744    3331        625.1982
"NNSIS-18-02-pstm-filtered_depth"       579206.00      6827386.0057920636    3332        625.1000
"NNSIS-18-02-pstm-filtered_depth"       579205.00      6827388.0057920536    3333        624.9936
"NNSIS-18-02-pstm-filtered_depth"       579204.00      6827391.0057920436    3334        624.8544
"NNSIS-18-02-pstm-filtered_depth"       579203.00      6827393.0057920336    3335        624.7562
"NNSIS-18-02-pstm-filtered_depth"       579202.00      6827395.0057920236    3336        624.6579
"NNSIS-18-02-pstm-filtered_depth"       579201.00      6827397.0057920132    3337        624.5597
"NNSIS-18-02-pstm-filtered_depth"       579200.00      6827400.0057920032    3338        623.9620
"NNSIS-18-02-pstm-filtered_depth"       579199.00      6827402.0057919932    3339        623.5363
"NNSIS-18-02-pstm-filtered_depth"       579198.00      6827404.0057919832    3340        623.1188
"NNSIS-18-02-pstm-filtered_depth"       579197.00      6827407.0057919732    3341        622.5212
"NNSIS-18-02-pstm-filtered_depth"       579196.00      6827409.0057919632    3342        622.1036
"NNSIS-18-02-pstm-filtered_depth"       579195.00      6827411.0057919524    3343        621.6779
"NNSIS-18-02-pstm-filtered_depth"       579194.00      6827413.0057919424    3344        621.2604
"NNSIS-18-02-pstm-filtered_depth"       579193.00      6827416.0057919324    3345        621.1212
"NNSIS-18-02-pstm-filtered_depth"       579192.00      6827418.0057919224    3346        621.0230
"NNSIS-18-02-pstm-filtered_depth"       579191.00      6827420.0057919124    3347        620.9247
"NNSIS-18-02-pstm-filtered_depth"       579190.00      6827422.0057919020    3348        620.8265
"NNSIS-18-02-pstm-filtered_depth"       579189.00      6827425.0057918920    3349        620.6873
"NNSIS-18-02-pstm-filtered_depth"       579188.00      6827427.0057918820    3350        620.5891
"NNSIS-18-02-pstm-filtered_depth"       579187.00      6827429.0057918720    3351        620.4908
"NNSIS-18-02-pstm-filtered_depth"       579186.00      6827432.0057918620    3352        620.3517
"NNSIS-18-02-pstm-filtered_depth"       579185.00      6827434.0057918512    3353        620.2534
"NNSIS-18-02-pstm-filtered_depth"       579184.00      6827436.0057918412    3354        620.1552
"NNSIS-18-02-pstm-filtered_depth"       579183.00      6827438.0057918312    3355        620.0569
"NNSIS-18-02-pstm-filtered_depth"       579182.00      6827441.0057918212    3356        619.5412
"NNSIS-18-02-pstm-filtered_depth"       579181.00      6827443.0057918108    3357        619.1728
"NNSIS-18-02-pstm-filtered_depth"       579180.00      6827445.0057918008    3358        618.8044
"NNSIS-18-02-pstm-filtered_depth"       579179.00      6827448.0057917908    3359        618.2886
"NNSIS-18-02-pstm-filtered_depth"       579178.00      6827450.0057917808    3360        617.9202
"NNSIS-18-02-pstm-filtered_depth"       579177.00      6827452.0057917700    3361        617.5518
"NNSIS-18-02-pstm-filtered_depth"       579176.00      6827454.0057917600    3362        617.1916
"NNSIS-18-02-pstm-filtered_depth"       579175.00      6827457.0057917500    3363        616.6676
"NNSIS-18-02-pstm-filtered_depth"       579174.00      6827459.0057917400    3364        616.5858
"NNSIS-18-02-pstm-filtered_depth"       579173.00      6827461.0057917292    3365        616.4957
"NNSIS-18-02-pstm-filtered_depth"       579172.00      6827463.0057917192    3366        616.4056
"NNSIS-18-02-pstm-filtered_depth"       579171.00      6827466.0057917092    3367        616.2828
"NNSIS-18-02-pstm-filtered_depth"       579170.00      6827468.0057916992    3368        616.1519
"NNSIS-18-02-pstm-filtered_depth"       579169.00      6827470.0057916892    3369        616.0209
"NNSIS-18-02-pstm-filtered_depth"       579168.00      6827473.0057916788    3370        614.9648
"NNSIS-18-02-pstm-filtered_depth"       579167.00      6827475.0057916688    3371        614.2198
"NNSIS-18-02-pstm-filtered_depth"       579166.00      6827477.0057916588    3372        613.4748
"NNSIS-18-02-pstm-filtered_depth"       579165.00      6827479.0057916488    3373        612.7298
"NNSIS-18-02-pstm-filtered_depth"       579164.00      6827482.0057916388    3374        611.6819
"NNSIS-18-02-pstm-filtered_depth"       579163.00      6827484.0057916288    3375        610.9369
"NNSIS-18-02-pstm-filtered_depth"       579162.00      6827486.0057916180    3376        610.1919
"NNSIS-18-02-pstm-filtered_depth"       579161.00      6827489.0057916080    3377        610.0609
"NNSIS-18-02-pstm-filtered_depth"       579160.00      6827491.0057915980    3378        609.9626
"NNSIS-18-02-pstm-filtered_depth"       579159.00      6827493.0057915880    3379        609.8726
"NNSIS-18-02-pstm-filtered_depth"       579158.00      6827495.0057915776    3380        609.7744
"NNSIS-18-02-pstm-filtered_depth"       579157.00      6827498.0057915676    3381        609.6434
"NNSIS-18-02-pstm-filtered_depth"       579156.00      6827500.0057915576    3382        609.5451
"NNSIS-18-02-pstm-filtered_depth"       579155.00      6827502.0057915476    3383        609.4551
"NNSIS-18-02-pstm-filtered_depth"       579154.00      6827504.0057915368    3384        609.3568
"NNSIS-18-02-pstm-filtered_depth"       579153.00      6827507.0057915268    3385        609.2258
"NNSIS-18-02-pstm-filtered_depth"       579152.00      6827509.0057915168    3386        609.1276
"NNSIS-18-02-pstm-filtered_depth"       579151.00      6827511.0057915068    3387        608.4481
"NNSIS-18-02-pstm-filtered_depth"       579150.00      6827514.0057914964    3388        607.4821
"NNSIS-18-02-pstm-filtered_depth"       579149.00      6827516.0057914864    3389        606.8026
"NNSIS-18-02-pstm-filtered_depth"       579148.00      6827518.0057914764    3390        606.1149
"NNSIS-18-02-pstm-filtered_depth"       579147.00      6827520.0057914664    3391        605.8038
"NNSIS-18-02-pstm-filtered_depth"       579146.00      6827523.0057914556    3392        605.3535
"NNSIS-18-02-pstm-filtered_depth"       579145.00      6827525.0057914456    3393        605.0424
"NNSIS-18-02-pstm-filtered_depth"       579144.00      6827527.0057914356    3394        604.7231
"NNSIS-18-02-pstm-filtered_depth"       579143.00      6827530.0057914256    3395        604.2728
"NNSIS-18-02-pstm-filtered_depth"       579142.00      6827532.0057914156    3396        603.9617
"NNSIS-18-02-pstm-filtered_depth"       579141.00      6827534.0057914048    3397        603.6425
"NNSIS-18-02-pstm-filtered_depth"       579140.00      6827536.0057913952    3398        603.3314
"NNSIS-18-02-pstm-filtered_depth"       579139.00      6827539.0057913848    3399        602.8810
"NNSIS-18-02-pstm-filtered_depth"       579138.00      6827541.0057913752    3400        602.5699
"NNSIS-18-02-pstm-filtered_depth"       579137.00      6827543.0057913648    3401        602.1852
"NNSIS-18-02-pstm-filtered_depth"       579135.00      6827545.0057913544    3402        601.6940
"NNSIS-18-02-pstm-filtered_depth"       579134.00      6827548.0057913444    3403        601.1536
"NNSIS-18-02-pstm-filtered_depth"       579133.00      6827550.0057913344    3404        600.7689
"NNSIS-18-02-pstm-filtered_depth"       579132.00      6827552.0057913244    3405        600.3923
"NNSIS-18-02-pstm-filtered_depth"       579131.00      6827555.0057913144    3406        599.8438
"NNSIS-18-02-pstm-filtered_depth"       579130.00      6827557.0057913044    3407        599.4672
"NNSIS-18-02-pstm-filtered_depth"       579129.00      6827559.0057912936    3408        599.0824
"NNSIS-18-02-pstm-filtered_depth"       579128.00      6827561.0057912836    3409        598.6976
"NNSIS-18-02-pstm-filtered_depth"       579127.00      6827564.0057912736    3410        597.7234
"NNSIS-18-02-pstm-filtered_depth"       579126.00      6827566.0057912636    3411        597.0357
"NNSIS-18-02-pstm-filtered_depth"       579125.00      6827568.0057912536    3412        596.3480
"NNSIS-18-02-pstm-filtered_depth"       579124.00      6827571.0057912436    3413        595.3738
"NNSIS-18-02-pstm-filtered_depth"       579123.00      6827573.0057912332    3414        594.6861
"NNSIS-18-02-pstm-filtered_depth"       579122.00      6827575.0057912232    3415        593.9984
"NNSIS-18-02-pstm-filtered_depth"       579121.00      6827577.0057912132    3416        593.3107
"NNSIS-18-02-pstm-filtered_depth"       579120.00      6827580.0057912032    3417        592.3365
"NNSIS-18-02-pstm-filtered_depth"       579119.00      6827582.0057911932    3418        591.6488
"NNSIS-18-02-pstm-filtered_depth"       579118.00      6827584.0057911824    3419        590.9611
"NNSIS-18-02-pstm-filtered_depth"       579117.00      6827587.0057911724    3420        589.9951
"NNSIS-18-02-pstm-filtered_depth"       579116.00      6827589.0057911624    3421        589.8886
"NNSIS-18-02-pstm-filtered_depth"       579115.00      6827591.0057911524    3422        589.7904
"NNSIS-18-02-pstm-filtered_depth"       579114.00      6827593.0057911424    3423        589.6840
"NNSIS-18-02-pstm-filtered_depth"       579113.00      6827596.0057911320    3424        589.5448
"NNSIS-18-02-pstm-filtered_depth"       579112.00      6827598.0057911220    3425        589.4384
"NNSIS-18-02-pstm-filtered_depth"       579111.00      6827600.0057911120    3426        589.3401
"NNSIS-18-02-pstm-filtered_depth"       579110.00      6827603.0057911020    3427        589.1927
"NNSIS-18-02-pstm-filtered_depth"       579109.00      6827605.0057910920    3428        589.0863
"NNSIS-18-02-pstm-filtered_depth"       579108.00      6827607.0057910812    3429        588.9881
"NNSIS-18-02-pstm-filtered_depth"       579107.00      6827609.0057910712    3430        588.3986
"NNSIS-18-02-pstm-filtered_depth"       579106.00      6827612.0057910612    3431        587.5718
"NNSIS-18-02-pstm-filtered_depth"       579105.00      6827614.0057910512    3432        586.9905
"NNSIS-18-02-pstm-filtered_depth"       579104.00      6827616.0057910412    3433        586.4011
"NNSIS-18-02-pstm-filtered_depth"       579103.00      6827618.0057910308    3434        585.8198
"NNSIS-18-02-pstm-filtered_depth"       579102.00      6827621.0057910208    3435        585.6888
"NNSIS-18-02-pstm-filtered_depth"       579101.00      6827623.0057910108    3436        585.5906
"NNSIS-18-02-pstm-filtered_depth"       579100.00      6827625.0057910008    3437        585.5005
"NNSIS-18-02-pstm-filtered_depth"       579099.00      6827628.0057909908    3438        585.3695
"NNSIS-18-02-pstm-filtered_depth"       579098.00      6827630.0057909800    3439        585.2713
"NNSIS-18-02-pstm-filtered_depth"       579097.00      6827632.0057909700    3440        585.1812
"NNSIS-18-02-pstm-filtered_depth"       579096.00      6827634.0057909600    3441        585.0912
"NNSIS-18-02-pstm-filtered_depth"       579095.00      6827637.0057909500    3442        584.5590
"NNSIS-18-02-pstm-filtered_depth"       579094.00      6827639.0057909400    3443        584.1906
"NNSIS-18-02-pstm-filtered_depth"       579093.00      6827641.0057909300    3444        583.8222
"NNSIS-18-02-pstm-filtered_depth"       579092.00      6827644.0057909192    3445        583.2983
"NNSIS-18-02-pstm-filtered_depth"       579091.00      6827646.0057909092    3446        582.9217
"NNSIS-18-02-pstm-filtered_depth"       579090.00      6827648.0057908992    3447        582.5533
"NNSIS-18-02-pstm-filtered_depth"       579089.00      6827650.0057908892    3448        582.1849
"NNSIS-18-02-pstm-filtered_depth"       579088.00      6827653.0057908792    3449        581.6527
"NNSIS-18-02-pstm-filtered_depth"       579087.00      6827655.0057908688    3450        581.5545
"NNSIS-18-02-pstm-filtered_depth"       579086.00      6827657.0057908588    3451        581.4562
"NNSIS-18-02-pstm-filtered_depth"       579085.00      6827659.0057908488    3452        581.3498
"NNSIS-18-02-pstm-filtered_depth"       579084.00      6827662.0057908388    3453        581.2106
"NNSIS-18-02-pstm-filtered_depth"       579083.00      6827664.0057908280    3454        581.1042
"NNSIS-18-02-pstm-filtered_depth"       579082.00      6827666.0057908180    3455        581.0060
"NNSIS-18-02-pstm-filtered_depth"       579081.00      6827669.0057908080    3456        580.8668
"NNSIS-18-02-pstm-filtered_depth"       579080.00      6827671.0057907980    3457        580.7604
"NNSIS-18-02-pstm-filtered_depth"       579079.00      6827673.0057907880    3458        580.6621
"NNSIS-18-02-pstm-filtered_depth"       579078.00      6827675.0057907776    3459        580.5639
"NNSIS-18-02-pstm-filtered_depth"       579077.00      6827678.0057907676    3460        580.4165
"NNSIS-18-02-pstm-filtered_depth"       579076.00      6827680.0057907576    3461        580.3183
"NNSIS-18-02-pstm-filtered_depth"       579075.00      6827682.0057907476    3462        580.2119
"NNSIS-18-02-pstm-filtered_depth"       579074.00      6827685.0057907376    3463        580.0727
"NNSIS-18-02-pstm-filtered_depth"       579073.00      6827687.0057907268    3464        579.9662
"NNSIS-18-02-pstm-filtered_depth"       579072.00      6827689.0057907168    3465        579.8598
"NNSIS-18-02-pstm-filtered_depth"       579071.00      6827691.0057907068    3466        579.7534
"NNSIS-18-02-pstm-filtered_depth"       579070.00      6827694.0057906968    3467        579.6060
"NNSIS-18-02-pstm-filtered_depth"       579069.00      6827696.0057906868    3468        579.4996
"NNSIS-18-02-pstm-filtered_depth"       579068.00      6827698.0057906764    3469        579.3932
"NNSIS-18-02-pstm-filtered_depth"       579067.00      6827701.0057906664    3470        579.2458
"NNSIS-18-02-pstm-filtered_depth"       579066.00      6827703.0057906564    3471        579.1394
"NNSIS-18-02-pstm-filtered_depth"       579065.00      6827705.0057906464    3472        579.0330
"NNSIS-18-02-pstm-filtered_depth"       579064.00      6827707.0057906364    3473        579.6633
"NNSIS-18-02-pstm-filtered_depth"       579063.00      6827710.0057906256    3474        580.5557
"NNSIS-18-02-pstm-filtered_depth"       579062.00      6827712.0057906156    3475        581.1861
"NNSIS-18-02-pstm-filtered_depth"       579061.00      6827714.0057906056    3476        581.8083
"NNSIS-18-02-pstm-filtered_depth"       579060.00      6827717.0057905956    3477        582.7006
"NNSIS-18-02-pstm-filtered_depth"       579059.00      6827719.0057905856    3478        583.3310
"NNSIS-18-02-pstm-filtered_depth"       579058.00      6827721.0057905752    3479        583.9614
"NNSIS-18-02-pstm-filtered_depth"       579057.00      6827723.0057905648    3480        584.5918
"NNSIS-18-02-pstm-filtered_depth"       579056.00      6827726.0057905552    3481        585.4841
"NNSIS-18-02-pstm-filtered_depth"       579055.00      6827728.0057905448    3482        586.1145
"NNSIS-18-02-pstm-filtered_depth"       579054.00      6827730.0057905352    3483        586.7367
"NNSIS-18-02-pstm-filtered_depth"       579052.00      6827732.0057905244    3484        587.5390
"NNSIS-18-02-pstm-filtered_depth"       579051.00      6827735.0057905144    3485        587.7191
"NNSIS-18-02-pstm-filtered_depth"       579050.00      6827737.0057905044    3486        587.8501
"NNSIS-18-02-pstm-filtered_depth"       579049.00      6827739.0057904944    3487        587.9729
"NNSIS-18-02-pstm-filtered_depth"       579048.00      6827742.0057904844    3488        588.1530
"NNSIS-18-02-pstm-filtered_depth"       579047.00      6827744.0057904736    3489        588.2840
"NNSIS-18-02-pstm-filtered_depth"       579046.00      6827746.0057904636    3490        588.4150
"NNSIS-18-02-pstm-filtered_depth"       579045.00      6827748.0057904536    3491        588.5378
"NNSIS-18-02-pstm-filtered_depth"       579044.00      6827751.0057904436    3492        588.7180
"NNSIS-18-02-pstm-filtered_depth"       579043.00      6827753.0057904336    3493        588.8489
"NNSIS-18-02-pstm-filtered_depth"       579042.00      6827755.0057904232    3494        588.9799
"NNSIS-18-02-pstm-filtered_depth"       579041.00      6827758.0057904132    3495        589.3729
"NNSIS-18-02-pstm-filtered_depth"       579040.00      6827760.0057904032    3496        589.6430
"NNSIS-18-02-pstm-filtered_depth"       579039.00      6827762.0057903932    3497        589.9214
"NNSIS-18-02-pstm-filtered_depth"       579038.00      6827764.0057903832    3498        590.1997
"NNSIS-18-02-pstm-filtered_depth"       579037.00      6827767.0057903724    3499        590.5927
"NNSIS-18-02-pstm-filtered_depth"       579036.00      6827769.0057903624    3500        590.8710
"NNSIS-18-02-pstm-filtered_depth"       579035.00      6827771.0057903524    3501        591.1494
"NNSIS-18-02-pstm-filtered_depth"       579034.00      6827774.0057903424    3502        591.5342
"NNSIS-18-02-pstm-filtered_depth"       579033.00      6827776.0057903324    3503        591.8126
"NNSIS-18-02-pstm-filtered_depth"       579032.00      6827778.0057903220    3504        592.0909
"NNSIS-18-02-pstm-filtered_depth"       579031.00      6827780.0057903120    3505        592.3693
"NNSIS-18-02-pstm-filtered_depth"       579030.00      6827783.0057903020    3506        592.7622
"NNSIS-18-02-pstm-filtered_depth"       579029.00      6827785.0057902920    3507        593.1879
"NNSIS-18-02-pstm-filtered_depth"       579028.00      6827787.0057902820    3508        593.6218
"NNSIS-18-02-pstm-filtered_depth"       579027.00      6827789.0057902712    3509        594.0475
"NNSIS-18-02-pstm-filtered_depth"       579026.00      6827792.0057902612    3510        594.6533
"NNSIS-18-02-pstm-filtered_depth"       579025.00      6827794.0057902512    3511        595.0872
"NNSIS-18-02-pstm-filtered_depth"       579024.00      6827796.0057902412    3512        595.5129
"NNSIS-18-02-pstm-filtered_depth"       579023.00      6827799.0057902308    3513        596.1270
"NNSIS-18-02-pstm-filtered_depth"       579022.00      6827801.0057902208    3514        596.5527
"NNSIS-18-02-pstm-filtered_depth"       579021.00      6827803.0057902108    3515        596.9866
"NNSIS-18-02-pstm-filtered_depth"       579020.00      6827805.0057902008    3516        597.4123
"NNSIS-18-02-pstm-filtered_depth"       579019.00      6827808.0057901900    3517        598.0263
"NNSIS-18-02-pstm-filtered_depth"       579018.00      6827810.0057901800    3518        598.4520
"NNSIS-18-02-pstm-filtered_depth"       579017.00      6827812.0057901700    3519        598.8859
"NNSIS-18-02-pstm-filtered_depth"       579016.00      6827815.0057901592    3520        598.9351
"NNSIS-18-02-pstm-filtered_depth"       579015.00      6827817.0057901492    3521        598.9678
"NNSIS-18-02-pstm-filtered_depth"       579014.00      6827819.0057901392    3522        599.0087
"NNSIS-18-02-pstm-filtered_depth"       579013.00      6827821.0057901292    3523        599.0414
"NNSIS-18-02-pstm-filtered_depth"       579012.00      6827824.0057901188    3524        599.0988
"NNSIS-18-02-pstm-filtered_depth"       579011.00      6827826.0057901088    3525        599.1315
"NNSIS-18-02-pstm-filtered_depth"       579010.00      6827828.0057900988    3526        599.1724
"NNSIS-18-02-pstm-filtered_depth"       579009.00      6827831.0057900888    3527        599.2216
"NNSIS-18-02-pstm-filtered_depth"       579008.00      6827833.0057900780    3528        599.2625
"NNSIS-18-02-pstm-filtered_depth"       579007.00      6827835.0057900680    3529        599.2952
"NNSIS-18-02-pstm-filtered_depth"       579006.00      6827837.0057900580    3530        599.3362
"NNSIS-18-02-pstm-filtered_depth"       579005.00      6827840.0057900480    3531        599.3853
"NNSIS-18-02-pstm-filtered_depth"       579004.00      6827842.0057900376    3532        599.4180
"NNSIS-18-02-pstm-filtered_depth"       579003.00      6827844.0057900276    3533        599.4590
"NNSIS-18-02-pstm-filtered_depth"       579002.00      6827846.0057900176    3534        599.4918
"NNSIS-18-02-pstm-filtered_depth"       579001.00      6827849.0057900076    3535        599.5491
"NNSIS-18-02-pstm-filtered_depth"       579000.00      6827851.0057899968    3536        599.5818
"NNSIS-18-02-pstm-filtered_depth"       578999.00      6827853.0057899868    3537        599.4918
"NNSIS-18-02-pstm-filtered_depth"       578998.00      6827856.0057899768    3538        599.3607
"NNSIS-18-02-pstm-filtered_depth"       578997.00      6827858.0057899668    3539        599.2707
"NNSIS-18-02-pstm-filtered_depth"       578996.00      6827860.0057899564    3540        599.1807
"NNSIS-18-02-pstm-filtered_depth"       578995.00      6827862.0057899464    3541        599.0824
"NNSIS-18-02-pstm-filtered_depth"       578994.00      6827865.0057899364    3542        598.9596
"NNSIS-18-02-pstm-filtered_depth"       578993.00      6827867.0057899264    3543        598.8613
"NNSIS-18-02-pstm-filtered_depth"       578992.00      6827869.0057899156    3544        598.7713
"NNSIS-18-02-pstm-filtered_depth"       578991.00      6827872.0057899056    3545        598.6403
"NNSIS-18-02-pstm-filtered_depth"       578990.00      6827874.0057898956    3546        598.7303
"NNSIS-18-02-pstm-filtered_depth"       578989.00      6827876.0057898856    3547        598.8204
"NNSIS-18-02-pstm-filtered_depth"       578988.00      6827878.0057898752    3548        598.9023
"NNSIS-18-02-pstm-filtered_depth"       578987.00      6827881.0057898648    3549        599.0251
"NNSIS-18-02-pstm-filtered_depth"       578986.00      6827883.0057898552    3550        599.1152
"NNSIS-18-02-pstm-filtered_depth"       578985.00      6827885.0057898448    3551        599.2052
"NNSIS-18-02-pstm-filtered_depth"       578983.00      6827887.0057898344    3552        599.3116
"NNSIS-18-02-pstm-filtered_depth"       578982.00      6827890.0057898244    3553        599.4344
"NNSIS-18-02-pstm-filtered_depth"       578981.00      6827892.0057898144    3554        599.5245
"NNSIS-18-02-pstm-filtered_depth"       578980.00      6827894.0057898044    3555        599.6146
"NNSIS-18-02-pstm-filtered_depth"       578979.00      6827897.0057897936    3556        599.7374
"NNSIS-18-02-pstm-filtered_depth"       578978.00      6827899.0057897836    3557        599.6309
"NNSIS-18-02-pstm-filtered_depth"       578977.00      6827901.0057897736    3558        599.5327
"NNSIS-18-02-pstm-filtered_depth"       578976.00      6827903.0057897636    3559        599.4263
"NNSIS-18-02-pstm-filtered_depth"       578975.00      6827906.0057897532    3560        599.2789
"NNSIS-18-02-pstm-filtered_depth"       578974.00      6827908.0057897432    3561        599.1807
"NNSIS-18-02-pstm-filtered_depth"       578973.00      6827910.0057897332    3562        599.0742
"NNSIS-18-02-pstm-filtered_depth"       578972.00      6827913.0057897232    3563        598.9268
"NNSIS-18-02-pstm-filtered_depth"       578971.00      6827915.0057897132    3564        598.8286
"NNSIS-18-02-pstm-filtered_depth"       578970.00      6827917.0057897024    3565        598.7222
"NNSIS-18-02-pstm-filtered_depth"       578969.00      6827919.0057896924    3566        598.6157
"NNSIS-18-02-pstm-filtered_depth"       578968.00      6827922.0057896824    3567        598.4766
"NNSIS-18-02-pstm-filtered_depth"       578967.00      6827924.0057896724    3568        598.3701
"NNSIS-18-02-pstm-filtered_depth"       578966.00      6827926.0057896620    3569        598.2719
"NNSIS-18-02-pstm-filtered_depth"       578965.00      6827929.0057896520    3570        598.1246
"NNSIS-18-02-pstm-filtered_depth"       578964.00      6827931.0057896420    3571        598.0181
"NNSIS-18-02-pstm-filtered_depth"       578963.00      6827933.0057896320    3572        597.9199
"NNSIS-18-02-pstm-filtered_depth"       578962.00      6827935.0057896220    3573        597.8134
"NNSIS-18-02-pstm-filtered_depth"       578961.00      6827938.0057896112    3574        597.6661
"NNSIS-18-02-pstm-filtered_depth"       578960.00      6827940.0057896012    3575        597.5679
