"NNSIS-18-02-pstm-filtered_depth"       580747.00      6823839.0058074724    1744       3201.8955
"NNSIS-18-02-pstm-filtered_depth"       580746.00      6823841.0058074632    1745       3201.8604
"NNSIS-18-02-pstm-filtered_depth"       580745.00      6823844.0058074536    1746       3201.8250
"NNSIS-18-02-pstm-filtered_depth"       580744.00      6823846.0058074436    1747       3201.7898
"NNSIS-18-02-pstm-filtered_depth"       580743.00      6823848.0058074344    1748       3201.7544
"NNSIS-18-02-pstm-filtered_depth"       580743.00      6823850.0058074248    1749       3201.7544
"NNSIS-18-02-pstm-filtered_depth"       580742.00      6823852.0058074156    1750       3201.7192
"NNSIS-18-02-pstm-filtered_depth"       580741.00      6823854.0058074056    1751       3201.6838
"NNSIS-18-02-pstm-filtered_depth"       580740.00      6823857.0058073964    1752       3201.7192
"NNSIS-18-02-pstm-filtered_depth"       580739.00      6823859.0058073868    1753       3201.7192
"NNSIS-18-02-pstm-filtered_depth"       580738.00      6823861.0058073776    1754       3201.7192
"NNSIS-18-02-pstm-filtered_depth"       580737.00      6823863.0058073676    1755       3201.7544
"NNSIS-18-02-pstm-filtered_depth"       580736.00      6823865.0058073580    1756       3201.7544
"NNSIS-18-02-pstm-filtered_depth"       580735.00      6823868.0058073480    1757       3201.7898
"NNSIS-18-02-pstm-filtered_depth"       580734.00      6823870.0058073388    1758       3201.7898
"NNSIS-18-02-pstm-filtered_depth"       580733.00      6823872.0058073288    1759       3201.7898
"NNSIS-18-02-pstm-filtered_depth"       580732.00      6823874.0058073192    1760       3201.8250
"NNSIS-18-02-pstm-filtered_depth"       580731.00      6823876.0058073092    1761       3201.8250
"NNSIS-18-02-pstm-filtered_depth"       580730.00      6823878.0058072992    1762       3201.8250
"NNSIS-18-02-pstm-filtered_depth"       580729.00      6823881.0058072900    1763       3201.8604
"NNSIS-18-02-pstm-filtered_depth"       580728.00      6823883.0058072800    1764       3201.8604
"NNSIS-18-02-pstm-filtered_depth"       580727.00      6823885.0058072700    1765       3201.8604
"NNSIS-18-02-pstm-filtered_depth"       580726.00      6823887.0058072608    1766       3201.8955
"NNSIS-18-02-pstm-filtered_depth"       580725.00      6823889.0058072508    1767       3201.8955
"NNSIS-18-02-pstm-filtered_depth"       580724.00      6823891.0058072408    1768       3201.9309
"NNSIS-18-02-pstm-filtered_depth"       580723.00      6823893.0058072308    1769       3201.9309
"NNSIS-18-02-pstm-filtered_depth"       580722.00      6823896.0058072212    1770       3201.9309
"NNSIS-18-02-pstm-filtered_depth"       580721.00      6823898.0058072112    1771       3201.9661
"NNSIS-18-02-pstm-filtered_depth"       580720.00      6823900.0058072012    1772       3201.9661
"NNSIS-18-02-pstm-filtered_depth"       580719.00      6823902.0058071912    1773       3201.9661
"NNSIS-18-02-pstm-filtered_depth"       580718.00      6823904.0058071812    1774       3202.0015
"NNSIS-18-02-pstm-filtered_depth"       580717.00      6823906.0058071712    1775       3202.0015
"NNSIS-18-02-pstm-filtered_depth"       580716.00      6823909.0058071620    1776       3202.0366
"NNSIS-18-02-pstm-filtered_depth"       580715.00      6823911.0058071520    1777       3202.4954
"NNSIS-18-02-pstm-filtered_depth"       580714.00      6823913.0058071420    1778       3202.9539
"NNSIS-18-02-pstm-filtered_depth"       580713.00      6823915.0058071320    1779       3203.4124
"NNSIS-18-02-pstm-filtered_depth"       580712.00      6823917.0058071220    1780       3203.8708
"NNSIS-18-02-pstm-filtered_depth"       580711.00      6823919.0058071120    1781       3204.3296
"NNSIS-18-02-pstm-filtered_depth"       580710.00      6823921.0058071020    1782       3204.7881
"NNSIS-18-02-pstm-filtered_depth"       580709.00      6823924.0058070920    1783       3205.4231
"NNSIS-18-02-pstm-filtered_depth"       580708.00      6823926.0058070820    1784       3205.8816
"NNSIS-18-02-pstm-filtered_depth"       580707.00      6823928.0058070720    1785       3206.3401
"NNSIS-18-02-pstm-filtered_depth"       580706.00      6823930.0058070612    1786       3206.7988
"NNSIS-18-02-pstm-filtered_depth"       580705.00      6823932.0058070512    1787       3207.2925
"NNSIS-18-02-pstm-filtered_depth"       580704.00      6823934.0058070412    1788       3207.8218
"NNSIS-18-02-pstm-filtered_depth"       580703.00      6823936.0058070312    1789       3208.3154
"NNSIS-18-02-pstm-filtered_depth"       580702.00      6823939.0058070212    1790       3209.0210
"NNSIS-18-02-pstm-filtered_depth"       580701.00      6823941.0058070120    1791       3209.5500
"NNSIS-18-02-pstm-filtered_depth"       580700.00      6823943.0058070020    1792       3210.0439
"NNSIS-18-02-pstm-filtered_depth"       580699.00      6823945.0058069920    1793       3210.5378
"NNSIS-18-02-pstm-filtered_depth"       580698.00      6823947.0058069820    1794       3211.0669
"NNSIS-18-02-pstm-filtered_depth"       580697.00      6823949.0058069720    1795       3211.5608
"NNSIS-18-02-pstm-filtered_depth"       580696.00      6823951.0058069632    1796       3213.6772
"NNSIS-18-02-pstm-filtered_depth"       580695.00      6823954.0058069532    1797       3216.6404
"NNSIS-18-02-pstm-filtered_depth"       580694.00      6823956.0058069436    1798       3218.7568
"NNSIS-18-02-pstm-filtered_depth"       580693.00      6823958.0058069336    1799       3220.8379
"NNSIS-18-02-pstm-filtered_depth"       580693.00      6823960.0058069248    1800       3222.7429
"NNSIS-18-02-pstm-filtered_depth"       580692.00      6823962.0058069156    1801       3224.8240
"NNSIS-18-02-pstm-filtered_depth"       580691.00      6823964.0058069056    1802       3225.2473
"NNSIS-18-02-pstm-filtered_depth"       580690.00      6823966.0058068964    1803       3225.6707
"NNSIS-18-02-pstm-filtered_depth"       580689.00      6823969.0058068876    1804       3226.2703
"NNSIS-18-02-pstm-filtered_depth"       580688.00      6823971.0058068776    1805       3226.6936
"NNSIS-18-02-pstm-filtered_depth"       580687.00      6823973.0058068680    1806       3227.0815
"NNSIS-18-02-pstm-filtered_depth"       580686.00      6823975.0058068580    1807       3227.5049
"NNSIS-18-02-pstm-filtered_depth"       580685.00      6823977.0058068500    1808       3227.9282
"NNSIS-18-02-pstm-filtered_depth"       580684.00      6823979.0058068400    1809       3228.3516
"NNSIS-18-02-pstm-filtered_depth"       580683.00      6823981.0058068308    1810       3228.7749
"NNSIS-18-02-pstm-filtered_depth"       580682.00      6823984.0058068208    1811       3229.3745
"NNSIS-18-02-pstm-filtered_depth"       580681.00      6823986.0058068120    1812       3230.5386
"NNSIS-18-02-pstm-filtered_depth"       580680.00      6823988.0058068024    1813       3231.7378
"NNSIS-18-02-pstm-filtered_depth"       580679.00      6823990.0058067932    1814       3232.9019
"NNSIS-18-02-pstm-filtered_depth"       580678.00      6823992.0058067832    1815       3234.1013
"NNSIS-18-02-pstm-filtered_depth"       580678.00      6823994.0058067752    1816       3235.1594
"NNSIS-18-02-pstm-filtered_depth"       580677.00      6823997.0058067648    1817       3236.8174
"NNSIS-18-02-pstm-filtered_depth"       580676.00      6823999.0058067556    1818       3237.9814
"NNSIS-18-02-pstm-filtered_depth"       580675.00      6824001.0058067464    1819       3239.1101
"NNSIS-18-02-pstm-filtered_depth"       580674.00      6824003.0058067376    1820       3240.2390
"NNSIS-18-02-pstm-filtered_depth"       580673.00      6824005.0058067280    1821       3241.3325
"NNSIS-18-02-pstm-filtered_depth"       580672.00      6824007.0058067188    1822       3242.4612
"NNSIS-18-02-pstm-filtered_depth"       580671.00      6824009.0058067092    1823       3243.5549
"NNSIS-18-02-pstm-filtered_depth"       580670.00      6824012.0058067008    1824       3245.1421
"NNSIS-18-02-pstm-filtered_depth"       580669.00      6824014.0058066912    1825       3246.2710
"NNSIS-18-02-pstm-filtered_depth"       580668.00      6824016.0058066820    1826       3247.3645
"NNSIS-18-02-pstm-filtered_depth"       580667.00      6824018.0058066724    1827       3248.4932
"NNSIS-18-02-pstm-filtered_depth"       580666.00      6824020.0058066644    1828       3249.5867
"NNSIS-18-02-pstm-filtered_depth"       580666.00      6824023.0058066552    1829       3251.1035
"NNSIS-18-02-pstm-filtered_depth"       580665.00      6824025.0058066456    1830       3252.1970
"NNSIS-18-02-pstm-filtered_depth"       580664.00      6824027.0058066364    1831       3253.3259
"NNSIS-18-02-pstm-filtered_depth"       580663.00      6824029.0058066280    1832       3254.4194
"NNSIS-18-02-pstm-filtered_depth"       580662.00      6824031.0058066188    1833       3255.5481
"NNSIS-18-02-pstm-filtered_depth"       580661.00      6824033.0058066092    1834       3256.6416
"NNSIS-18-02-pstm-filtered_depth"       580660.00      6824036.0058066008    1835       3258.2290
"NNSIS-18-02-pstm-filtered_depth"       580659.00      6824038.0058065924    1836       3259.3579
"NNSIS-18-02-pstm-filtered_depth"       580658.00      6824040.0058065832    1837       3260.4514
"NNSIS-18-02-pstm-filtered_depth"       580657.00      6824042.0058065736    1838       3260.8745
"NNSIS-18-02-pstm-filtered_depth"       580656.00      6824044.0058065644    1839       3261.2979
"NNSIS-18-02-pstm-filtered_depth"       580656.00      6824047.0058065564    1840       3261.8269
"NNSIS-18-02-pstm-filtered_depth"       580655.00      6824049.0058065468    1841       3262.2502
"NNSIS-18-02-pstm-filtered_depth"       580654.00      6824051.0058065380    1842       3262.6736
"NNSIS-18-02-pstm-filtered_depth"       580653.00      6824053.0058065288    1843       3263.0615
"NNSIS-18-02-pstm-filtered_depth"       580652.00      6824055.0058065208    1844       3263.4849
"NNSIS-18-02-pstm-filtered_depth"       580651.00      6824058.0058065112    1845       3264.0493
"NNSIS-18-02-pstm-filtered_depth"       580650.00      6824060.0058065020    1846       3264.4727
"NNSIS-18-02-pstm-filtered_depth"       580649.00      6824062.0058064924    1847       3264.7900
"NNSIS-18-02-pstm-filtered_depth"       580648.00      6824064.0058064844    1848       3265.1077
"NNSIS-18-02-pstm-filtered_depth"       580648.00      6824066.0058064752    1849       3265.3896
"NNSIS-18-02-pstm-filtered_depth"       580647.00      6824068.0058064656    1850       3265.7073
"NNSIS-18-02-pstm-filtered_depth"       580646.00      6824071.0058064556    1851       3266.1658
"NNSIS-18-02-pstm-filtered_depth"       580645.00      6824073.0058064476    1852       3266.4832
"NNSIS-18-02-pstm-filtered_depth"       580644.00      6824075.0058064376    1853       3266.8359
"NNSIS-18-02-pstm-filtered_depth"       580643.00      6824077.0058064280    1854       3267.1536
"NNSIS-18-02-pstm-filtered_depth"       580642.00      6824079.0058064180    1855       3267.4709
"NNSIS-18-02-pstm-filtered_depth"       580641.00      6824082.0058064092    1856       3267.9294
"NNSIS-18-02-pstm-filtered_depth"       580640.00      6824084.0058064000    1857       3268.2471
"NNSIS-18-02-pstm-filtered_depth"       580639.00      6824086.0058063900    1858       3268.5645
"NNSIS-18-02-pstm-filtered_depth"       580638.00      6824088.0058063800    1859       3268.8818
"NNSIS-18-02-pstm-filtered_depth"       580637.00      6824090.0058063712    1860       3269.7991
"NNSIS-18-02-pstm-filtered_depth"       580636.00      6824092.0058063612    1861       3270.7515
"NNSIS-18-02-pstm-filtered_depth"       580635.00      6824095.0058063512    1862       3272.0566
"NNSIS-18-02-pstm-filtered_depth"       580634.00      6824097.0058063420    1863       3273.0090
"NNSIS-18-02-pstm-filtered_depth"       580633.00      6824099.0058063324    1864       3273.9263
"NNSIS-18-02-pstm-filtered_depth"       580632.00      6824101.0058063232    1865       3274.8787
"NNSIS-18-02-pstm-filtered_depth"       580631.00      6824103.0058063132    1866       3275.7957
"NNSIS-18-02-pstm-filtered_depth"       580630.00      6824106.0058063032    1867       3277.1008
"NNSIS-18-02-pstm-filtered_depth"       580629.00      6824108.0058062944    1868       3278.0532
"NNSIS-18-02-pstm-filtered_depth"       580628.00      6824110.0058062844    1869       3278.9705
"NNSIS-18-02-pstm-filtered_depth"       580628.00      6824112.0058062752    1870       3279.8171
"NNSIS-18-02-pstm-filtered_depth"       580627.00      6824114.0058062648    1871       3280.7695
"NNSIS-18-02-pstm-filtered_depth"       580626.00      6824117.0058062564    1872       3282.0747
"NNSIS-18-02-pstm-filtered_depth"       580625.00      6824119.0058062464    1873       3282.3921
"NNSIS-18-02-pstm-filtered_depth"       580624.00      6824121.0058062364    1874       3282.6743
"NNSIS-18-02-pstm-filtered_depth"       580623.00      6824123.0058062268    1875       3282.9917
"NNSIS-18-02-pstm-filtered_depth"       580622.00      6824125.0058062176    1876       3283.3093
"NNSIS-18-02-pstm-filtered_depth"       580621.00      6824127.0058062080    1877       3283.5913
"NNSIS-18-02-pstm-filtered_depth"       580620.00      6824130.0058061980    1878       3284.0500
"NNSIS-18-02-pstm-filtered_depth"       580619.00      6824132.0058061880    1879       3284.3674
"NNSIS-18-02-pstm-filtered_depth"       580618.00      6824134.0058061792    1880       3284.6497
"NNSIS-18-02-pstm-filtered_depth"       580617.00      6824136.0058061692    1881       3284.9670
"NNSIS-18-02-pstm-filtered_depth"       580616.00      6824138.0058061600    1882       3285.2847
"NNSIS-18-02-pstm-filtered_depth"       580615.00      6824141.0058061500    1883       3285.7078
"NNSIS-18-02-pstm-filtered_depth"       580614.00      6824143.0058061412    1884       3286.0254
"NNSIS-18-02-pstm-filtered_depth"       580613.00      6824145.0058061312    1885       3286.3076
"NNSIS-18-02-pstm-filtered_depth"       580612.00      6824147.0058061212    1886       3286.6250
"NNSIS-18-02-pstm-filtered_depth"       580611.00      6824149.0058061112    1887       3286.9424
"NNSIS-18-02-pstm-filtered_depth"       580610.00      6824152.0058061024    1888       3287.3657
"NNSIS-18-02-pstm-filtered_depth"       580609.00      6824154.0058060924    1889       3287.6833
"NNSIS-18-02-pstm-filtered_depth"       580608.00      6824156.0058060824    1890       3288.0007
"NNSIS-18-02-pstm-filtered_depth"       580607.00      6824158.0058060732    1891       3288.3181
"NNSIS-18-02-pstm-filtered_depth"       580606.00      6824160.0058060636    1892       3288.6357
"NNSIS-18-02-pstm-filtered_depth"       580605.00      6824162.0058060536    1893       3288.9180
"NNSIS-18-02-pstm-filtered_depth"       580604.00      6824165.0058060436    1894       3289.3765
"NNSIS-18-02-pstm-filtered_depth"       580603.00      6824167.0058060336    1895       3289.6938
"NNSIS-18-02-pstm-filtered_depth"       580603.00      6824169.0058060248    1896       3289.9761
"NNSIS-18-02-pstm-filtered_depth"       580602.00      6824171.0058060152    1897       3290.2583
"NNSIS-18-02-pstm-filtered_depth"       580601.00      6824173.0058060048    1898       3290.5757
"NNSIS-18-02-pstm-filtered_depth"       580600.00      6824176.0058059952    1899       3291.0344
"NNSIS-18-02-pstm-filtered_depth"       580599.00      6824178.0058059848    1900       3291.0344
"NNSIS-18-02-pstm-filtered_depth"       580598.00      6824180.0058059752    1901       3291.0696
"NNSIS-18-02-pstm-filtered_depth"       580597.00      6824182.0058059648    1902       3291.1050
"NNSIS-18-02-pstm-filtered_depth"       580596.00      6824184.0058059552    1903       3291.1050
"NNSIS-18-02-pstm-filtered_depth"       580595.00      6824186.0058059456    1904       3291.1401
"NNSIS-18-02-pstm-filtered_depth"       580594.00      6824189.0058059356    1905       3291.1755
"NNSIS-18-02-pstm-filtered_depth"       580593.00      6824191.0058059264    1906       3291.2107
"NNSIS-18-02-pstm-filtered_depth"       580592.00      6824193.0058059164    1907       3291.2107
"NNSIS-18-02-pstm-filtered_depth"       580591.00      6824195.0058059068    1908       3291.2461
"NNSIS-18-02-pstm-filtered_depth"       580590.00      6824197.0058058976    1909       3291.2813
"NNSIS-18-02-pstm-filtered_depth"       580589.00      6824199.0058058876    1910       3291.3167
"NNSIS-18-02-pstm-filtered_depth"       580588.00      6824202.0058058776    1911       3291.3518
"NNSIS-18-02-pstm-filtered_depth"       580587.00      6824204.0058058680    1912       3291.3518
"NNSIS-18-02-pstm-filtered_depth"       580586.00      6824206.0058058588    1913       3291.3870
"NNSIS-18-02-pstm-filtered_depth"       580585.00      6824208.0058058488    1914       3291.4224
"NNSIS-18-02-pstm-filtered_depth"       580584.00      6824210.0058058380    1915       3291.4224
"NNSIS-18-02-pstm-filtered_depth"       580583.00      6824213.0058058292    1916       3291.4575
"NNSIS-18-02-pstm-filtered_depth"       580582.00      6824215.0058058192    1917       3291.4575
"NNSIS-18-02-pstm-filtered_depth"       580581.00      6824217.0058058088    1918       3291.4575
"NNSIS-18-02-pstm-filtered_depth"       580580.00      6824219.0058057988    1919       3291.4929
"NNSIS-18-02-pstm-filtered_depth"       580579.00      6824221.0058057892    1920       3291.4929
"NNSIS-18-02-pstm-filtered_depth"       580578.00      6824224.0058057792    1921       3291.5281
"NNSIS-18-02-pstm-filtered_depth"       580577.00      6824226.0058057692    1922       3291.5281
"NNSIS-18-02-pstm-filtered_depth"       580576.00      6824228.0058057588    1923       3291.5281
"NNSIS-18-02-pstm-filtered_depth"       580575.00      6824230.0058057488    1924       3291.5635
"NNSIS-18-02-pstm-filtered_depth"       580574.00      6824232.0058057388    1925       3291.5635
"NNSIS-18-02-pstm-filtered_depth"       580573.00      6824234.0058057288    1926       3292.1985
"NNSIS-18-02-pstm-filtered_depth"       580572.00      6824237.0058057180    1927       3293.0803
"NNSIS-18-02-pstm-filtered_depth"       580571.00      6824239.0058057080    1928       3293.7151
"NNSIS-18-02-pstm-filtered_depth"       580570.00      6824241.0058056980    1929       3294.3501
"NNSIS-18-02-pstm-filtered_depth"       580569.00      6824243.0058056880    1930       3294.9851
"NNSIS-18-02-pstm-filtered_depth"       580568.00      6824245.0058056780    1931       3295.6201
"NNSIS-18-02-pstm-filtered_depth"       580567.00      6824247.0058056680    1932       3296.2549
"NNSIS-18-02-pstm-filtered_depth"       580566.00      6824250.0058056580    1933       3296.2549
"NNSIS-18-02-pstm-filtered_depth"       580565.00      6824252.0058056480    1934       3296.2903
"NNSIS-18-02-pstm-filtered_depth"       580564.00      6824254.0058056380    1935       3296.2903
"NNSIS-18-02-pstm-filtered_depth"       580563.00      6824256.0058056276    1936       3296.2903
"NNSIS-18-02-pstm-filtered_depth"       580562.00      6824258.0058056176    1937       3296.2903
"NNSIS-18-02-pstm-filtered_depth"       580561.00      6824260.0058056076    1938       3296.3254
"NNSIS-18-02-pstm-filtered_depth"       580560.00      6824263.0058055976    1939       3296.3254
"NNSIS-18-02-pstm-filtered_depth"       580559.00      6824265.0058055880    1940       3296.3254
"NNSIS-18-02-pstm-filtered_depth"       580558.00      6824267.0058055780    1941       3296.3608
"NNSIS-18-02-pstm-filtered_depth"       580557.00      6824269.0058055688    1942       3296.3608
"NNSIS-18-02-pstm-filtered_depth"       580556.00      6824271.0058055592    1943       3296.3608
"NNSIS-18-02-pstm-filtered_depth"       580555.00      6824273.0058055488    1944       3296.3960
"NNSIS-18-02-pstm-filtered_depth"       580554.00      6824276.0058055392    1945       3296.3960
"NNSIS-18-02-pstm-filtered_depth"       580553.00      6824278.0058055288    1946       3300.9817
"NNSIS-18-02-pstm-filtered_depth"       580552.00      6824280.0058055192    1947       3305.5322
"NNSIS-18-02-pstm-filtered_depth"       580551.00      6824282.0058055088    1948       3305.5674
"NNSIS-18-02-pstm-filtered_depth"       580550.00      6824284.0058054992    1949       3305.6028
"NNSIS-18-02-pstm-filtered_depth"       580549.00      6824286.0058054892    1950       3305.6379
"NNSIS-18-02-pstm-filtered_depth"       580548.00      6824289.0058054792    1951       3305.6733
"NNSIS-18-02-pstm-filtered_depth"       580547.00      6824291.0058054692    1952       3305.6733
"NNSIS-18-02-pstm-filtered_depth"       580546.00      6824293.0058054592    1953       3305.7085
"NNSIS-18-02-pstm-filtered_depth"       580545.00      6824295.0058054492    1954       3305.7439
"NNSIS-18-02-pstm-filtered_depth"       580544.00      6824297.0058054392    1955       3305.7439
"NNSIS-18-02-pstm-filtered_depth"       580543.00      6824299.0058054288    1956       3305.7439
"NNSIS-18-02-pstm-filtered_depth"       580542.00      6824302.0058054192    1957       3305.7085
"NNSIS-18-02-pstm-filtered_depth"       580541.00      6824304.0058054088    1958       3305.7085
"NNSIS-18-02-pstm-filtered_depth"       580540.00      6824306.0058053988    1959       3305.7439
"NNSIS-18-02-pstm-filtered_depth"       580539.00      6824308.0058053880    1960       3305.7791
"NNSIS-18-02-pstm-filtered_depth"       580538.00      6824310.0058053780    1961       3305.7791
"NNSIS-18-02-pstm-filtered_depth"       580537.00      6824312.0058053676    1962       3305.8145
"NNSIS-18-02-pstm-filtered_depth"       580536.00      6824314.0058053576    1963       3305.8496
"NNSIS-18-02-pstm-filtered_depth"       580535.00      6824317.0058053468    1964       3305.8850
"NNSIS-18-02-pstm-filtered_depth"       580534.00      6824319.0058053368    1965       3305.9202
"NNSIS-18-02-pstm-filtered_depth"       580533.00      6824321.0058053256    1966       3306.8374
"NNSIS-18-02-pstm-filtered_depth"       580532.00      6824323.0058053156    1967       3307.7544
"NNSIS-18-02-pstm-filtered_depth"       580531.00      6824325.0058053048    1968       3308.6716
"NNSIS-18-02-pstm-filtered_depth"       580530.00      6824327.0058052952    1969       3309.5886
"NNSIS-18-02-pstm-filtered_depth"       580528.00      6824329.0058052836    1970       3310.7527
"NNSIS-18-02-pstm-filtered_depth"       580527.00      6824332.0058052736    1971       3312.0579
"NNSIS-18-02-pstm-filtered_depth"       580526.00      6824334.0058052624    1972       3312.9751
"NNSIS-18-02-pstm-filtered_depth"       580525.00      6824336.0058052524    1973       3313.8923
"NNSIS-18-02-pstm-filtered_depth"       580524.00      6824338.0058052420    1974       3314.8093
"NNSIS-18-02-pstm-filtered_depth"       580523.00      6824340.0058052312    1975       3315.7617
"NNSIS-18-02-pstm-filtered_depth"       580522.00      6824342.0058052208    1976       3316.6790
"NNSIS-18-02-pstm-filtered_depth"       580521.00      6824344.0058052100    1977       3317.5959
"NNSIS-18-02-pstm-filtered_depth"       580520.00      6824346.0058051992    1978       3318.5132
"NNSIS-18-02-pstm-filtered_depth"       580519.00      6824349.0058051888    1979       3319.8184
"NNSIS-18-02-pstm-filtered_depth"       580518.00      6824351.0058051776    1980       3320.7356
"NNSIS-18-02-pstm-filtered_depth"       580517.00      6824353.0058051676    1981       3321.6526
"NNSIS-18-02-pstm-filtered_depth"       580516.00      6824355.0058051564    1982       3322.5698
"NNSIS-18-02-pstm-filtered_depth"       580515.00      6824357.0058051464    1983       3323.4868
"NNSIS-18-02-pstm-filtered_depth"       580514.00      6824359.0058051352    1984       3324.4041
"NNSIS-18-02-pstm-filtered_depth"       580513.00      6824361.0058051248    1985       3325.3213
"NNSIS-18-02-pstm-filtered_depth"       580511.00      6824363.0058051136    1986       3326.5205
"NNSIS-18-02-pstm-filtered_depth"       580510.00      6824365.0058051036    1987       3327.4377
"NNSIS-18-02-pstm-filtered_depth"       580509.00      6824368.0058050924    1988       3328.7429
"NNSIS-18-02-pstm-filtered_depth"       580508.00      6824370.0058050824    1989       3329.6599
"NNSIS-18-02-pstm-filtered_depth"       580507.00      6824372.0058050712    1990       3330.5771
"NNSIS-18-02-pstm-filtered_depth"       580506.00      6824374.0058050612    1991       3331.4941
"NNSIS-18-02-pstm-filtered_depth"       580505.00      6824376.0058050500    1992       3332.4114
"NNSIS-18-02-pstm-filtered_depth"       580504.00      6824378.0058050400    1993       3333.3286
"NNSIS-18-02-pstm-filtered_depth"       580503.00      6824380.0058050288    1994       3334.2456
"NNSIS-18-02-pstm-filtered_depth"       580502.00      6824382.0058050180    1995       3335.1628
"NNSIS-18-02-pstm-filtered_depth"       580501.00      6824384.0058050068    1996       3336.1504
"NNSIS-18-02-pstm-filtered_depth"       580500.00      6824387.0058049964    1997       3337.5615
"NNSIS-18-02-pstm-filtered_depth"       580499.00      6824389.0058049848    1998       3338.5491
"NNSIS-18-02-pstm-filtered_depth"       580498.00      6824391.0058049752    1999       3339.5369
"NNSIS-18-02-pstm-filtered_depth"       580496.00      6824393.0058049632    2000       3340.7715
"NNSIS-18-02-pstm-filtered_depth"       580495.00      6824395.0058049532    2001       3341.7590
"NNSIS-18-02-pstm-filtered_depth"       580494.00      6824397.0058049412    2002       3342.7468
"NNSIS-18-02-pstm-filtered_depth"       580493.00      6824399.0058049312    2003       3343.7344
"NNSIS-18-02-pstm-filtered_depth"       580492.00      6824401.0058049200    2004       3344.7222
"NNSIS-18-02-pstm-filtered_depth"       580491.00      6824403.0058049092    2005       3345.7100
"NNSIS-18-02-pstm-filtered_depth"       580490.00      6824405.0058048980    2006       3346.6975
"NNSIS-18-02-pstm-filtered_depth"       580489.00      6824407.0058048876    2007       3347.6853
"NNSIS-18-02-pstm-filtered_depth"       580488.00      6824409.0058048764    2008       3348.6729
"NNSIS-18-02-pstm-filtered_depth"       580487.00      6824412.0058048656    2009       3350.0486
"NNSIS-18-02-pstm-filtered_depth"       580485.00      6824414.0058048544    2010       3352.6943
"NNSIS-18-02-pstm-filtered_depth"       580484.00      6824416.0058048436    2011       3354.8108
"NNSIS-18-02-pstm-filtered_depth"       580483.00      6824418.0058048324    2012       3356.8918
"NNSIS-18-02-pstm-filtered_depth"       580482.00      6824420.0058048220    2013       3359.0083
"NNSIS-18-02-pstm-filtered_depth"       580481.00      6824422.0058048108    2014       3361.0896
"NNSIS-18-02-pstm-filtered_depth"       580480.00      6824424.0058048000    2015       3363.1707
"NNSIS-18-02-pstm-filtered_depth"       580479.00      6824426.0058047888    2016       3365.2874
"NNSIS-18-02-pstm-filtered_depth"       580478.00      6824428.0058047780    2017       3367.3684
"NNSIS-18-02-pstm-filtered_depth"       580477.00      6824430.0058047668    2018       3369.4849
"NNSIS-18-02-pstm-filtered_depth"       580476.00      6824432.0058047564    2019       3371.5662
"NNSIS-18-02-pstm-filtered_depth"       580475.00      6824434.0058047448    2020       3373.6826
"NNSIS-18-02-pstm-filtered_depth"       580473.00      6824436.0058047344    2021       3375.7991
"NNSIS-18-02-pstm-filtered_depth"       580472.00      6824438.0058047232    2022       3377.4922
"NNSIS-18-02-pstm-filtered_depth"       580471.00      6824441.0058047124    2023       3379.8557
"NNSIS-18-02-pstm-filtered_depth"       580470.00      6824443.0058047012    2024       3381.5488
"NNSIS-18-02-pstm-filtered_depth"       580469.00      6824445.0058046908    2025       3383.2419
"NNSIS-18-02-pstm-filtered_depth"       580468.00      6824447.0058046792    2026       3384.9351
"NNSIS-18-02-pstm-filtered_depth"       580467.00      6824449.0058046688    2027       3386.6284
"NNSIS-18-02-pstm-filtered_depth"       580466.00      6824451.0058046576    2028       3388.2861
"NNSIS-18-02-pstm-filtered_depth"       580465.00      6824453.0058046468    2029       3389.9795
"NNSIS-18-02-pstm-filtered_depth"       580464.00      6824455.0058046352    2030       3391.6726
"NNSIS-18-02-pstm-filtered_depth"       580462.00      6824457.0058046244    2031       3393.8242
"NNSIS-18-02-pstm-filtered_depth"       580461.00      6824459.0058046132    2032       3395.4822
"NNSIS-18-02-pstm-filtered_depth"       580460.00      6824461.0058046024    2033       3397.1753
"NNSIS-18-02-pstm-filtered_depth"       580459.00      6824463.0058045908    2034       3398.8687
"NNSIS-18-02-pstm-filtered_depth"       580458.00      6824465.0058045808    2035       3400.5618
"NNSIS-18-02-pstm-filtered_depth"       580457.00      6824467.0058045688    2036       3402.2549
"NNSIS-18-02-pstm-filtered_depth"       580456.00      6824469.0058045580    2037       3403.9482
"NNSIS-18-02-pstm-filtered_depth"       580455.00      6824471.0058045468    2038       3405.6060
"NNSIS-18-02-pstm-filtered_depth"       580454.00      6824473.0058045364    2039       3407.2993
"NNSIS-18-02-pstm-filtered_depth"       580453.00      6824475.0058045248    2040       3408.9924
"NNSIS-18-02-pstm-filtered_depth"       580451.00      6824478.0058045144    2041       3411.7085
"NNSIS-18-02-pstm-filtered_depth"       580450.00      6824480.0058045024    2042       3413.4016
"NNSIS-18-02-pstm-filtered_depth"       580449.00      6824482.0058044924    2043       3415.0950
"NNSIS-18-02-pstm-filtered_depth"       580448.00      6824484.0058044820    2044       3416.7527
"NNSIS-18-02-pstm-filtered_depth"       580447.00      6824486.0058044720    2045       3418.4460
"NNSIS-18-02-pstm-filtered_depth"       580446.00      6824488.0058044608    2046       3420.1392
"NNSIS-18-02-pstm-filtered_depth"       580445.00      6824490.0058044508    2047       3421.8323
